,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
21,-118.80249786376953,104.43667602539062,-29.188751220703125,42.10261535644531,-13.299715042114258,29.06293487548828,-20.866317749023438,21.60894203186035,-24.331241607666016,10.728826522827148,-15.099053382873535,5.937584400177002,-11.788948059082031,-0.9074685573577881,-11.014559745788574,-0.19940795004367828,-6.906148910522461,-1.2978159189224243,-6.320282459259033,-2.6999988555908203,3026.86669921875,304.1563720703125,412.8081970214844,123.7467041015625,155.29798889160156,122.92657470703125,81.44788360595703,48.89316177368164,66.47846221923828,60.72664260864258,55.061256408691406,46.87191390991211,43.50864028930664,41.61650466918945,60.82108688354492,43.30560302734375,40.47318649291992,47.760318756103516,33.13724899291992,33.24421310424805,2181.338268112923,155618.13069246916,2181.0562713354593,75702.09980933051,0.10636978562451663,0.0014719640506469644,4689.725135042054,980975.7662377702,151.99908088235293,0.3840525448322296,0.3346706032752991,0.45031875371932983,0.3513922691345215,0.3481029272079468,0.3970625698566437,0.3833911716938019,0.47275546193122864,0.34210526943206787,0.37276825308799744,0.3395044803619385,0.3153073191642761,0.09408359974622726,0.05962846055626869,0.12156669795513153,0.06687461584806442,0.0696469396352768,0.0898066833615303,0.06506329029798508,0.13097292184829712,0.056821152567863464,0.08644403517246246,0.09035016596317291,0.06103929877281189,0.0646387512879196,0.0007420339526398132
22,-118.39433288574219,130.25537109375,-3.0893325805664062,15.728804588317871,3.946537494659424,10.665425300598145,6.837985038757324,3.397980213165283,0.7698096036911011,-2.5344228744506836,-3.10662841796875,-2.866894006729126,-1.6236910820007324,-0.20019814372062683,0.7412354350090027,2.026045083999634,2.082956552505493,4.144145965576172,3.153961420059204,2.2534523010253906,2392.081298828125,964.4892578125,469.255859375,243.29676818847656,118.54878234863281,61.84104919433594,46.137474060058594,39.84830093383789,45.9142951965332,33.147525787353516,47.984962463378906,82.86183166503906,42.506103515625,79.23511505126953,72.99861907958984,61.317298889160156,58.869937896728516,61.725196838378906,74.19820404052734,64.42415618896484,1651.756224588436,252110.05113907412,2103.973963911004,316666.01516096975,0.06890203560034802,0.0005114312630844836,3455.7460280416185,2381383.0321916216,92.28515625,0.5330536961555481,0.24432337284088135,0.2093701809644699,0.19084234535694122,0.35365068912506104,0.3480185270309448,0.30128753185272217,0.503400444984436,0.30162104964256287,0.3486655354499817,0.1478991061449051,0.2555583417415619,0.12034215033054352,0.03541199490427971,0.06380807608366013,0.0321861132979393,0.08177044242620468,0.09598472714424133,0.04409648850560188,0.12646986544132233,0.04492676258087158,0.13371150195598602,0.01803506538271904,0.051487673074007034,0.08787284069109977,0.0005523259389306505
23,-178.6034698486328,154.00502014160156,-4.958517074584961,21.92864418029785,-2.0540268421173096,23.674203872680664,-1.2848491668701172,11.562132835388184,-6.02708625793457,4.947250843048096,-2.9404819011688232,5.409077167510986,-4.123981952667236,2.983527660369873,-5.321567058563232,-8.830944061279297,-11.077198028564453,-3.2063417434692383,3.85821795463562,3.5543105602264404,4753.14990234375,885.8790893554688,456.54058837890625,201.19949340820312,136.18881225585938,76.29956817626953,128.36228942871094,71.51964569091797,110.39530181884766,68.50321960449219,62.627201080322266,37.261837005615234,63.24451446533203,51.94795227050781,49.81073760986328,57.60701370239258,40.24695587158203,29.992109298706055,32.904151916503906,32.467803955078125,1181.3266069695658,275338.3167980429,1607.7013606071775,259362.38335851874,0.04253295992846094,0.00038905118978240107,2367.3450301805397,2083130.780484415,151.99908088235293,0.5449973344802856,0.313131719827652,0.31472474336624146,0.22591020166873932,0.37888044118881226,0.5477350354194641,0.60736083984375,0.5367299318313599,0.29794612526893616,0.28603360056877136,0.14527928829193115,0.31572777032852173,0.1086985170841217,0.03964591398835182,0.09437616169452667,0.02411828562617302,0.0740659087896347,0.11810996383428574,0.07813017815351486,0.09325584769248962,0.06517840921878815,0.09889861941337585,0.016156965866684914,0.0603623129427433,0.07758864863963139,0.0015664169524551316
24,-35.39995574951172,73.69066619873047,-20.220226287841797,17.177566528320312,14.948895454406738,10.21496868133545,7.6008100509643555,1.5895824432373047,4.175487518310547,0.7455014586448669,-0.3865785002708435,-1.3119747638702393,-2.040322780609131,2.5288312435150146,3.6107919216156006,-3.543384075164795,-4.79712438583374,-2.5028181076049805,-3.977562427520752,-0.8242294192314148,1418.6278076171875,495.7268371582031,274.71417236328125,195.7111053466797,124.64281463623047,66.76673889160156,75.48381042480469,53.476470947265625,40.746822357177734,39.86374282836914,43.204071044921875,32.930023193359375,33.50188064575195,37.62348175048828,51.32540512084961,30.73236083984375,23.366886138916016,32.21846389770508,39.33586120605469,36.34444046020508,2806.8726158984045,435555.8836788128,2688.10179892761,118216.4179662777,0.14835555334010053,0.003308363798247909,5677.17987556192,1852293.4181650453,117.45383522727273,0.5822486877441406,0.34533610939979553,0.30179983377456665,0.30936646461486816,0.350787490606308,0.365824818611145,0.380596786737442,0.5289561748504639,0.3096432387828827,0.39788931608200073,0.4218548834323883,0.5319318175315857,0.10413569957017899,0.06394416838884354,0.06265141814947128,0.06032593548297882,0.057520542293787,0.06704986840486526,0.06742511689662933,0.10266121476888657,0.04612414911389351,0.08387124538421631,0.07052090764045715,0.0728425681591034,0.0973952026334354,0.0009687788359266944
25,-142.00828552246094,96.97539520263672,23.254150390625,10.455743789672852,6.293646335601807,4.963418483734131,1.0708205699920654,1.103585124015808,-4.8490777015686035,0.8722022771835327,-3.4491500854492188,-2.0109097957611084,-5.901435375213623,-6.03110408782959,-2.113917827606201,-6.168249607086182,-0.30380722880363464,5.094216823577881,0.1277064085006714,1.6715823411941528,1280.182861328125,864.4256591796875,323.6028747558594,145.65475463867188,107.46715545654297,81.10450744628906,77.82369995117188,55.0522346496582,64.9082260131836,62.504798889160156,57.38871383666992,61.618324279785156,54.53647232055664,49.11585998535156,58.15361404418945,60.275352478027344,75.17647552490234,107.86711120605469,97.76853942871094,94.25695037841797,2438.175192910581,1006086.988384212,2790.336061748818,230014.1438398117,0.09895493462393658,0.004250416949414565,5499.360249601218,4198705.838683631,123.046875,0.3877032995223999,0.22636927664279938,0.35199013352394104,0.27875974774360657,0.20758023858070374,0.2783244550228119,0.3309490978717804,0.557518720626831,0.25257226824760437,0.19530577957630157,0.26759102940559387,0.2776600420475006,0.12959615886211395,0.03984963521361351,0.09079115092754364,0.08012879639863968,0.042374931275844574,0.097075916826725,0.0652654618024826,0.13381314277648926,0.05811417102813721,0.04359331354498863,0.0834660455584526,0.058393727988004684,0.05342916472298417,8.91365245351371e-05
26,-42.399295806884766,85.04792785644531,-7.383804798126221,40.71448516845703,-1.0092216730117798,18.923358917236328,-3.5411758422851562,5.871916770935059,-5.020056247711182,4.245413780212402,-3.1746842861175537,-0.5802538394927979,-0.5299237966537476,2.3431057929992676,-0.3666725754737854,-4.1084723472595215,-3.8572704792022705,-3.911095380783081,-5.780758857727051,-4.329663276672363,1373.3101806640625,534.127197265625,308.876220703125,121.70526123046875,75.55319213867188,83.66588592529297,56.03497314453125,40.5124397277832,42.06010055541992,46.84298324584961,43.59065628051758,44.5709228515625,42.52523422241211,33.37123107910156,29.040685653686523,33.161048889160156,29.973262786865234,25.368392944335938,30.61064910888672,29.497594833374023,2445.1189672253313,372126.052057729,2434.0559165699456,110187.67471178925,0.11150145917923433,0.0022686079244187383,5173.572711988834,1220142.5925196162,123.046875,0.563633918762207,0.504108190536499,0.5162539482116699,0.35889309644699097,0.34416115283966064,0.36684495210647583,0.40786486864089966,0.4746832549571991,0.3479701578617096,0.38586461544036865,0.3456048369407654,0.4065999388694763,0.12042636424303055,0.06572666019201279,0.09847094863653183,0.0665234848856926,0.06581618636846542,0.0710175484418869,0.07487057894468307,0.10731611400842667,0.056292470544576645,0.07225867360830307,0.055049337446689606,0.07219553738832474,0.10985807300035537,0.0005550532934975698
27,-127.97042083740234,134.4408416748047,1.0205100774765015,54.439239501953125,-0.4544706642627716,35.81458282470703,-10.856742858886719,16.38630485534668,-10.032721519470215,6.592465400695801,-6.697599411010742,11.041860580444336,-8.380608558654785,2.1077473163604736,-6.346207618713379,0.9917485117912292,-5.3233160972595215,-0.8430054783821106,-4.661474227905273,-4.788683891296387,3183.707763671875,828.569580078125,451.0445251464844,154.66488647460938,161.3794403076172,102.64515686035156,133.123046875,43.617427825927734,113.01953125,87.64446258544922,66.396484375,67.32828521728516,65.61361694335938,52.527565002441406,39.32938766479492,37.74222946166992,46.326419830322266,43.06578063964844,27.12454605102539,27.636402130126953,1345.8413833729003,476337.64545893844,1841.826395247532,166537.42395357235,0.04107944520978345,0.001326453826093628,2939.1573239921695,2551452.043820146,103.359375,0.3621669411659241,0.36138400435447693,0.3553602993488312,0.3218320608139038,0.2831522524356842,0.255920946598053,0.33390384912490845,0.5450670719146729,0.5120379328727722,0.46197906136512756,0.3472013771533966,0.3218684494495392,0.09129373729228973,0.08050211519002914,0.09742459654808044,0.07590825110673904,0.06694421172142029,0.05559771507978439,0.05784628167748451,0.12731176614761353,0.07425226271152496,0.12024562060832977,0.07305072247982025,0.05734756216406822,0.1272851910382124,0.0008123930716518644
28,-113.65784454345703,94.94122314453125,-4.128476619720459,51.78639602661133,-13.776981353759766,34.347267150878906,-17.603130340576172,22.537715911865234,-12.411016464233398,17.20484161376953,-9.231342315673828,9.977349281311035,-13.473843574523926,7.585778713226318,-7.264639377593994,3.645772933959961,-8.463105201721191,0.39540550112724304,-9.240809440612793,-0.2865813076496124,3622.00537109375,629.1363525390625,401.5409240722656,160.62332153320312,151.22032165527344,134.2041473388672,114.48020935058594,91.21248626708984,84.27876281738281,80.89607238769531,80.9521255493164,71.84984588623047,46.04060363769531,54.521976470947266,42.55592346191406,60.444175720214844,52.826988220214844,57.3100471496582,68.60820770263672,78.64759063720703,2301.7700382014727,411367.80164605816,2355.0290596294867,76175.64703797208,0.11151731982308585,0.0032004194261543092,5092.044640915024,1215685.1812809866,117.45383522727273,0.3589387536048889,0.3512730300426483,0.36569347977638245,0.3918963670730591,0.47905096411705017,0.3868562579154968,0.3528170585632324,0.43101829290390015,0.4504108130931854,0.5270726084709167,0.41522887349128723,0.3920099437236786,0.08455036580562592,0.07988014072179794,0.09016082435846329,0.07914037257432938,0.10746617615222931,0.07627004384994507,0.06735235452651978,0.10192188620567322,0.08105742186307907,0.12145745009183884,0.08121194690465927,0.08384350687265396,0.07604911230997397,0.0009243504877789574
29,-89.01615905761719,86.21833038330078,-24.412221908569336,47.093177795410156,-33.65718078613281,29.464834213256836,-19.75049591064453,21.635778427124023,-16.746688842773438,6.538771152496338,-13.391207695007324,7.485586643218994,-12.85138988494873,8.587703704833984,-7.891256332397461,11.497618675231934,0.6778087615966797,9.797574043273926,-2.1274850368499756,0.5861892104148865,2194.837890625,735.6493530273438,264.2064514160156,231.40753173828125,156.60121154785156,64.91188049316406,85.78271484375,91.17632293701172,81.44832611083984,101.88592529296875,87.89430236816406,137.78179931640625,111.6394271850586,114.44188690185547,95.04517364501953,130.29505920410156,199.191162109375,172.2165069580078,180.28179931640625,148.71141052246094,2495.684156021748,273562.17971294874,2249.689678906831,37773.71334830955,0.12063605713457076,0.0017713309119406103,5213.03359737529,530482.2492918686,123.046875,0.46215522289276123,0.21258604526519775,0.19679683446884155,0.1363775134086609,0.16843408346176147,0.21648627519607544,0.19443663954734802,0.3124426603317261,0.2295600175857544,0.3085238039493561,0.309352308511734,0.3209291696548462,0.18980804085731506,0.05089149996638298,0.059875596314668655,0.031298380345106125,0.04290943220257759,0.07604950666427612,0.049699924886226654,0.128452867269516,0.06174669787287712,0.11158350110054016,0.11461649090051651,0.08141294866800308,0.09437678915111847,0.0006213849131907043
30,-84.1865005493164,102.34355926513672,-41.3508186340332,47.0325927734375,-16.946979522705078,26.23381996154785,-18.950122833251953,18.797082901000977,-21.69530487060547,11.054098129272461,-19.239200592041016,5.234156608581543,-16.756317138671875,1.099711298942566,-9.670430183410645,1.0988566875457764,-7.537693977355957,3.246150016784668,-4.715451717376709,-0.3217645585536957,2007.75439453125,285.00836181640625,250.36817932128906,197.41441345214844,63.79128646850586,75.66862487792969,70.07894897460938,72.515625,70.56399536132812,80.26724243164062,50.57359313964844,54.867034912109375,27.454797744750977,40.57030487060547,39.87104415893555,35.233821868896484,38.14350128173828,37.506019592285156,27.683080673217773,21.85526466369629,2321.1497601816604,163419.97780100393,2118.769457209884,63337.00399434225,0.12819063285479504,0.0018804624146087807,4701.357727758846,778530.1815056916,123.046875,0.3429188132286072,0.3710329234600067,0.351367324590683,0.43195995688438416,0.5658072233200073,0.4830833077430725,0.4532654881477356,0.41963228583335876,0.5914267301559448,0.3748740255832672,0.3505401909351349,0.49481379985809326,0.037534572184085846,0.07888346910476685,0.06851135194301605,0.049348823726177216,0.10373025387525558,0.061332594603300095,0.09507472068071365,0.06050112843513489,0.11153430491685867,0.057084664702415466,0.049760304391384125,0.07186371088027954,0.06806482025836967,0.0006386828047642383
31,-121.12451934814453,91.73827362060547,-14.719738960266113,52.961185455322266,-11.41739273071289,31.0105037689209,-17.489896774291992,24.19732666015625,-24.77594566345215,17.11810874938965,-15.880232810974121,10.380571365356445,-8.630905151367188,7.146430015563965,-11.839627265930176,3.169745445251465,-10.36288070678711,1.5105856657028198,-10.358376502990723,-2.4793758392333984,1691.0704345703125,414.5581970214844,243.19119262695312,83.8785400390625,73.58477020263672,91.6175308227539,62.76613235473633,70.98854064941406,75.77710723876953,59.50483322143555,52.36309051513672,49.65523910522461,38.662139892578125,43.13511276245117,36.14865493774414,31.869680404663086,31.488603591918945,33.54366683959961,40.2370719909668,31.073556900024414,2467.2607803727697,282447.9207147205,2399.010070409637,44682.1838047209,0.11827508700696056,0.0025487040423852877,5402.8105627356435,789595.5114377433,123.046875,0.3389456272125244,0.28864720463752747,0.31811100244522095,0.38067519664764404,0.6027920246124268,0.4583703875541687,0.37918227910995483,0.3566451966762543,0.39786675572395325,0.5067651271820068,0.3614175021648407,0.43482086062431335,0.06575329601764679,0.05549503490328789,0.0733736976981163,0.05056547373533249,0.10827018320560455,0.06910835206508636,0.07505164295434952,0.07416466623544693,0.06432482600212097,0.13430407643318176,0.05274743214249611,0.08525208383798599,0.05547909761069425,0.0002488510507906074
